2018-08-23 12:51:11,059 - INFO - =================
2018-08-23 12:51:14,664 - INFO - ---------------------------------
2018-08-23 12:51:14,664 - INFO - cross_validation id:0
2018-08-23 12:51:14,664 - INFO - data for training:880
2018-08-23 12:51:14,664 - INFO - data for testing:222
2018-08-23 12:51:14,664 - INFO - ---------------------------------
2018-08-23 12:52:39,622 - INFO - Epoch: 52/100	Step: 6 	Loss:0.34473028779
2018-08-23 12:52:39,630 - INFO - Epoch: 52/100	Step: 7 	Loss:0.330053716898
2018-08-23 12:52:39,639 - INFO - Epoch: 52/100	Step: 8 	Loss:0.329004555941
2018-08-23 12:52:39,648 - INFO - Epoch: 52/100	Step: 9 	Loss:0.313669085503
2018-08-23 12:52:39,656 - INFO - Epoch: 52/100	Step: 10 	Loss:0.354519426823
2018-08-23 12:52:39,665 - INFO - Epoch: 52/100	Step: 11 	Loss:0.344805300236
2018-08-23 12:52:39,676 - INFO - Epoch: 52/100	Step: 12 	Loss:0.32858812809
2018-08-23 12:52:39,687 - INFO - Epoch: 52/100	Step: 13 	Loss:0.373537629843
2018-08-23 12:52:39,697 - INFO - Epoch: 53/100	Step: 0 	Loss:0.344740062952
2018-08-23 12:52:39,707 - INFO - Epoch: 53/100	Step: 1 	Loss:0.329002469778
2018-08-23 12:52:39,725 - INFO - Epoch: 53/100	Step: 2 	Loss:0.329072535038
2018-08-23 12:52:39,744 - INFO - Epoch: 53/100	Step: 3 	Loss:0.316083997488
2018-08-23 12:52:39,759 - INFO - Epoch: 53/100	Step: 4 	Loss:0.326374173164
2018-08-23 12:52:39,779 - INFO - Epoch: 53/100	Step: 5 	Loss:0.329128086567
2018-08-23 12:52:39,795 - INFO - Epoch: 53/100	Step: 6 	Loss:0.344816029072
2018-08-23 12:52:39,811 - INFO - Epoch: 53/100	Step: 7 	Loss:0.344804376364
2018-08-23 12:52:39,819 - INFO - Epoch: 53/100	Step: 8 	Loss:0.344573408365
2018-08-23 12:52:39,828 - INFO - Epoch: 53/100	Step: 9 	Loss:0.313570976257
2018-08-23 12:52:39,837 - INFO - Epoch: 53/100	Step: 10 	Loss:0.328992009163
2018-08-23 12:52:39,846 - INFO - Epoch: 53/100	Step: 11 	Loss:0.360249966383
2018-08-23 12:52:39,855 - INFO - Epoch: 53/100	Step: 12 	Loss:0.344648689032
2018-08-23 12:52:39,862 - INFO - Epoch: 53/100	Step: 13 	Loss:0.333468794823
2018-08-23 12:52:39,871 - INFO - Epoch: 54/100	Step: 0 	Loss:0.314747035503
2018-08-23 12:52:39,880 - INFO - Epoch: 54/100	Step: 1 	Loss:0.333402574062
2018-08-23 12:52:39,889 - INFO - Epoch: 54/100	Step: 2 	Loss:0.313367187977
2018-08-23 12:52:39,898 - INFO - Epoch: 54/100	Step: 3 	Loss:0.329983204603
2018-08-23 12:52:39,909 - INFO - Epoch: 54/100	Step: 4 	Loss:0.329247921705
2018-08-23 12:52:39,922 - INFO - Epoch: 54/100	Step: 5 	Loss:0.360162645578
2018-08-23 12:52:39,932 - INFO - Epoch: 54/100	Step: 6 	Loss:0.31335863471
2018-08-23 12:52:39,948 - INFO - Epoch: 54/100	Step: 7 	Loss:0.328999221325
2018-08-23 12:52:39,968 - INFO - Epoch: 54/100	Step: 8 	Loss:0.345470875502
2018-08-23 12:52:39,983 - INFO - Epoch: 54/100	Step: 9 	Loss:0.329184740782
2018-08-23 12:52:40,003 - INFO - Epoch: 54/100	Step: 10 	Loss:0.344582289457
2018-08-23 12:52:40,020 - INFO - Epoch: 54/100	Step: 11 	Loss:0.329089701176
2018-08-23 12:52:40,034 - INFO - Epoch: 54/100	Step: 12 	Loss:0.344548076391
2018-08-23 12:52:40,044 - INFO - Epoch: 54/100	Step: 13 	Loss:0.353327870369
2018-08-23 12:52:40,053 - INFO - Epoch: 55/100	Step: 0 	Loss:0.344652235508
2018-08-23 12:52:40,062 - INFO - Epoch: 55/100	Step: 1 	Loss:0.344591021538
2018-08-23 12:52:40,071 - INFO - Epoch: 55/100	Step: 2 	Loss:0.328926026821
2018-08-23 12:52:40,080 - INFO - Epoch: 55/100	Step: 3 	Loss:0.31359526515
2018-08-23 12:52:40,088 - INFO - Epoch: 55/100	Step: 4 	Loss:0.313313961029
2018-08-23 12:52:40,097 - INFO - Epoch: 55/100	Step: 5 	Loss:0.375821709633
2018-08-23 12:52:40,106 - INFO - Epoch: 55/100	Step: 6 	Loss:0.329951703548
2018-08-23 12:52:40,115 - INFO - Epoch: 55/100	Step: 7 	Loss:0.344647973776
2018-08-23 12:52:40,125 - INFO - Epoch: 55/100	Step: 8 	Loss:0.329022228718
2018-08-23 12:52:40,137 - INFO - Epoch: 55/100	Step: 9 	Loss:0.313406378031
2018-08-23 12:52:40,148 - INFO - Epoch: 55/100	Step: 10 	Loss:0.329944252968
2018-08-23 12:52:40,159 - INFO - Epoch: 55/100	Step: 11 	Loss:0.329018741846
2018-08-23 12:52:40,183 - INFO - Epoch: 55/100	Step: 12 	Loss:0.329140931368
2018-08-23 12:52:40,200 - INFO - Epoch: 55/100	Step: 13 	Loss:0.333301633596
2018-08-23 12:52:40,216 - INFO - Epoch: 56/100	Step: 0 	Loss:0.32896053791
2018-08-23 12:52:40,236 - INFO - Epoch: 56/100	Step: 1 	Loss:0.313281089067
2018-08-23 12:52:40,249 - INFO - Epoch: 56/100	Step: 2 	Loss:0.344560474157
2018-08-23 12:52:40,258 - INFO - Epoch: 56/100	Step: 3 	Loss:0.344730496407
2018-08-23 12:52:40,267 - INFO - Epoch: 56/100	Step: 4 	Loss:0.328949064016
2018-08-23 12:52:40,276 - INFO - Epoch: 56/100	Step: 5 	Loss:0.344596594572
2018-08-23 12:52:40,285 - INFO - Epoch: 56/100	Step: 6 	Loss:0.313371509314
2018-08-23 12:52:40,294 - INFO - Epoch: 56/100	Step: 7 	Loss:0.344564676285
2018-08-23 12:52:40,303 - INFO - Epoch: 56/100	Step: 8 	Loss:0.313389927149
2018-08-23 12:52:40,312 - INFO - Epoch: 56/100	Step: 9 	Loss:0.344565033913
2018-08-23 12:52:40,321 - INFO - Epoch: 56/100	Step: 10 	Loss:0.32902571559
2018-08-23 12:52:40,330 - INFO - Epoch: 56/100	Step: 11 	Loss:0.344529151917
2018-08-23 12:52:40,339 - INFO - Epoch: 56/100	Step: 12 	Loss:0.329039543867
2018-08-23 12:52:40,349 - INFO - Epoch: 56/100	Step: 13 	Loss:0.33345118165
2018-08-23 12:52:40,360 - INFO - Epoch: 57/100	Step: 0 	Loss:0.328921049833
2018-08-23 12:52:40,371 - INFO - Epoch: 57/100	Step: 1 	Loss:0.360190659761
2018-08-23 12:52:40,381 - INFO - Epoch: 57/100	Step: 2 	Loss:0.328932315111
2018-08-23 12:52:40,403 - INFO - Epoch: 57/100	Step: 3 	Loss:0.344552576542
2018-08-23 12:52:40,422 - INFO - Epoch: 57/100	Step: 4 	Loss:0.31343075633
2018-08-23 12:52:40,436 - INFO - Epoch: 57/100	Step: 5 	Loss:0.313277691603
2018-08-23 12:52:40,449 - INFO - Epoch: 57/100	Step: 6 	Loss:0.344573587179
2018-08-23 12:52:40,463 - INFO - Epoch: 57/100	Step: 7 	Loss:0.328951448202
2018-08-23 12:52:40,476 - INFO - Epoch: 57/100	Step: 8 	Loss:0.36018833518
2018-08-23 12:52:40,485 - INFO - Epoch: 57/100	Step: 9 	Loss:0.32903572917
2018-08-23 12:52:40,493 - INFO - Epoch: 57/100	Step: 10 	Loss:0.328986763954
2018-08-23 12:52:40,502 - INFO - Epoch: 57/100	Step: 11 	Loss:0.344569802284
2018-08-23 12:52:40,511 - INFO - Epoch: 57/100	Step: 12 	Loss:0.313462257385
2018-08-23 12:52:40,519 - INFO - Epoch: 57/100	Step: 13 	Loss:0.313446342945
2018-08-23 12:52:40,528 - INFO - Epoch: 58/100	Step: 0 	Loss:0.31334528327
2018-08-23 12:52:40,537 - INFO - Epoch: 58/100	Step: 1 	Loss:0.344605535269
2018-08-23 12:52:40,545 - INFO - Epoch: 58/100	Step: 2 	Loss:0.328926295042
2018-08-23 12:52:40,555 - INFO - Epoch: 58/100	Step: 3 	Loss:0.329008668661
2018-08-23 12:52:40,566 - INFO - Epoch: 58/100	Step: 4 	Loss:0.313461333513
2018-08-23 12:52:40,577 - INFO - Epoch: 58/100	Step: 5 	Loss:0.36019346118
2018-08-23 12:52:40,588 - INFO - Epoch: 58/100	Step: 6 	Loss:0.313301950693
2018-08-23 12:52:40,606 - INFO - Epoch: 58/100	Step: 7 	Loss:0.313356220722
2018-08-23 12:52:40,670 - INFO - Epoch: 58/100	Step: 8 	Loss:0.360266715288
2018-08-23 12:52:40,694 - INFO - Epoch: 58/100	Step: 9 	Loss:0.344597995281
2018-08-23 12:52:40,705 - INFO - Epoch: 58/100	Step: 10 	Loss:0.3601796031
2018-08-23 12:52:40,714 - INFO - Epoch: 58/100	Step: 11 	Loss:0.313323974609
2018-08-23 12:52:40,723 - INFO - Epoch: 58/100	Step: 12 	Loss:0.328941017389
2018-08-23 12:52:40,731 - INFO - Epoch: 58/100	Step: 13 	Loss:0.333362072706
2018-08-23 12:52:40,740 - INFO - Epoch: 59/100	Step: 0 	Loss:0.313405334949
2018-08-23 12:52:40,749 - INFO - Epoch: 59/100	Step: 1 	Loss:0.313425838947
2018-08-23 12:52:40,758 - INFO - Epoch: 59/100	Step: 2 	Loss:0.344555407763
2018-08-23 12:52:40,767 - INFO - Epoch: 59/100	Step: 3 	Loss:0.328973501921
2018-08-23 12:52:40,776 - INFO - Epoch: 59/100	Step: 4 	Loss:0.313307136297
2018-08-23 12:52:40,786 - INFO - Epoch: 59/100	Step: 5 	Loss:0.313324391842
2018-08-23 12:52:40,799 - INFO - Epoch: 59/100	Step: 6 	Loss:0.344637393951
2018-08-23 12:52:40,812 - INFO - Epoch: 59/100	Step: 7 	Loss:0.344562143087
2018-08-23 12:52:40,822 - INFO - Epoch: 59/100	Step: 8 	Loss:0.329031139612
2018-08-23 12:52:40,841 - INFO - Epoch: 59/100	Step: 9 	Loss:0.328930974007
2018-08-23 12:52:40,861 - INFO - Epoch: 59/100	Step: 10 	Loss:0.360178351402
2018-08-23 12:52:40,885 - INFO - Epoch: 59/100	Step: 11 	Loss:0.344580441713
2018-08-23 12:52:40,901 - INFO - Epoch: 59/100	Step: 12 	Loss:0.344599604607
2018-08-23 12:52:40,913 - INFO - Epoch: 59/100	Step: 13 	Loss:0.333342283964
2018-08-23 12:52:40,924 - INFO - Epoch: 60/100	Step: 0 	Loss:0.329034715891
2018-08-23 12:52:40,939 - INFO - Epoch: 60/100	Step: 1 	Loss:0.328967571259
2018-08-23 12:52:40,955 - INFO - Epoch: 60/100	Step: 2 	Loss:0.313332974911
2018-08-23 12:52:40,969 - INFO - Epoch: 60/100	Step: 3 	Loss:0.31336119771
2018-08-23 12:52:40,983 - INFO - Epoch: 60/100	Step: 4 	Loss:0.344639718533
2018-08-23 12:52:40,999 - INFO - Epoch: 60/100	Step: 5 	Loss:0.344577163458
2018-08-23 12:52:41,008 - INFO - Epoch: 60/100	Step: 6 	Loss:0.313314825296
2018-08-23 12:52:41,017 - INFO - Epoch: 60/100	Step: 7 	Loss:0.328968793154
2018-08-23 12:52:41,027 - INFO - Epoch: 60/100	Step: 8 	Loss:0.313369095325
2018-08-23 12:52:41,037 - INFO - Epoch: 60/100	Step: 9 	Loss:0.344603538513
2018-08-23 12:52:41,046 - INFO - Epoch: 60/100	Step: 10 	Loss:0.328938692808
2018-08-23 12:52:41,056 - INFO - Epoch: 60/100	Step: 11 	Loss:0.375952124596
2018-08-23 12:52:41,065 - INFO - Epoch: 60/100	Step: 12 	Loss:0.328956991434
2018-08-23 12:52:41,073 - INFO - Epoch: 60/100	Step: 13 	Loss:0.353317439556
2018-08-23 12:52:41,083 - INFO - Epoch: 61/100	Step: 0 	Loss:0.344596415758
2018-08-23 12:52:41,098 - INFO - Epoch: 61/100	Step: 1 	Loss:0.344665795565
2018-08-23 12:52:41,110 - INFO - Epoch: 61/100	Step: 2 	Loss:0.32893678546
2018-08-23 12:52:41,120 - INFO - Epoch: 61/100	Step: 3 	Loss:0.344594269991
2018-08-23 12:52:41,138 - INFO - Epoch: 61/100	Step: 4 	Loss:0.313396275043
2018-08-23 12:52:41,158 - INFO - Epoch: 61/100	Step: 5 	Loss:0.313307523727
2018-08-23 12:52:41,168 - INFO - Epoch: 61/100	Step: 6 	Loss:0.329010546207
2018-08-23 12:52:41,182 - INFO - Epoch: 61/100	Step: 7 	Loss:0.328986912966
2018-08-23 12:52:41,195 - INFO - Epoch: 61/100	Step: 8 	Loss:0.313357621431
2018-08-23 12:52:41,205 - INFO - Epoch: 61/100	Step: 9 	Loss:0.360257595778
2018-08-23 12:52:41,214 - INFO - Epoch: 61/100	Step: 10 	Loss:0.328923046589
2018-08-23 12:52:41,223 - INFO - Epoch: 61/100	Step: 11 	Loss:0.328930705786
2018-08-23 12:52:41,232 - INFO - Epoch: 61/100	Step: 12 	Loss:0.344606399536
2018-08-23 12:52:41,241 - INFO - Epoch: 61/100	Step: 13 	Loss:0.333350688219
2018-08-23 12:52:41,250 - INFO - Epoch: 62/100	Step: 0 	Loss:0.344624936581
2018-08-23 12:52:41,259 - INFO - Epoch: 62/100	Step: 1 	Loss:0.344620466232
2018-08-23 12:52:41,268 - INFO - Epoch: 62/100	Step: 2 	Loss:0.344561487436
2018-08-23 12:52:41,277 - INFO - Epoch: 62/100	Step: 3 	Loss:0.328986883163
2018-08-23 12:52:41,286 - INFO - Epoch: 62/100	Step: 4 	Loss:0.313322722912
2018-08-23 12:52:41,299 - INFO - Epoch: 62/100	Step: 5 	Loss:0.329017579556
2018-08-23 12:52:41,309 - INFO - Epoch: 62/100	Step: 6 	Loss:0.313313394785
2018-08-23 12:52:41,327 - INFO - Epoch: 62/100	Step: 7 	Loss:0.313369512558
2018-08-23 12:52:41,349 - INFO - Epoch: 62/100	Step: 8 	Loss:0.313337206841
2018-08-23 12:52:41,367 - INFO - Epoch: 62/100	Step: 9 	Loss:0.328937649727
2018-08-23 12:52:41,382 - INFO - Epoch: 62/100	Step: 10 	Loss:0.344671279192
2018-08-23 12:52:41,393 - INFO - Epoch: 62/100	Step: 11 	Loss:0.344625383615
2018-08-23 12:52:41,401 - INFO - Epoch: 62/100	Step: 12 	Loss:0.344619780779
2018-08-23 12:52:41,409 - INFO - Epoch: 62/100	Step: 13 	Loss:0.353322386742
2018-08-23 12:52:41,418 - INFO - Epoch: 63/100	Step: 0 	Loss:0.328912317753
2018-08-23 12:52:41,427 - INFO - Epoch: 63/100	Step: 1 	Loss:0.328990340233
2018-08-23 12:52:41,436 - INFO - Epoch: 63/100	Step: 2 	Loss:0.313458293676
2018-08-23 12:52:41,445 - INFO - Epoch: 63/100	Step: 3 	Loss:0.344542622566
2018-08-23 12:52:41,454 - INFO - Epoch: 63/100	Step: 4 	Loss:0.32906293869
2018-08-23 12:52:41,463 - INFO - Epoch: 63/100	Step: 5 	Loss:0.36025211215
2018-08-23 12:52:41,472 - INFO - Epoch: 63/100	Step: 6 	Loss:0.313396424055
2018-08-23 12:52:41,483 - INFO - Epoch: 63/100	Step: 7 	Loss:0.328967511654
2018-08-23 12:52:41,494 - INFO - Epoch: 63/100	Step: 8 	Loss:0.32896438241
2018-08-23 12:52:41,504 - INFO - Epoch: 63/100	Step: 9 	Loss:0.360169529915
2018-08-23 12:52:41,513 - INFO - Epoch: 63/100	Step: 10 	Loss:0.328970998526
2018-08-23 12:52:41,535 - INFO - Epoch: 63/100	Step: 11 	Loss:0.313365697861
2018-08-23 12:52:41,554 - INFO - Epoch: 63/100	Step: 12 	Loss:0.328921973705
2018-08-23 12:52:41,568 - INFO - Epoch: 63/100	Step: 13 	Loss:0.353426784277
2018-08-23 12:52:41,580 - INFO - Epoch: 64/100	Step: 0 	Loss:0.329023301601
2018-08-23 12:52:41,589 - INFO - Epoch: 64/100	Step: 1 	Loss:0.328974485397
2018-08-23 12:52:41,598 - INFO - Epoch: 64/100	Step: 2 	Loss:0.344559133053
2018-08-23 12:52:41,607 - INFO - Epoch: 64/100	Step: 3 	Loss:0.328963696957
2018-08-23 12:52:41,616 - INFO - Epoch: 64/100	Step: 4 	Loss:0.328963637352
2018-08-23 12:52:41,625 - INFO - Epoch: 64/100	Step: 5 	Loss:0.344600498676
2018-08-23 12:52:41,634 - INFO - Epoch: 64/100	Step: 6 	Loss:0.360254138708
2018-08-23 12:52:41,643 - INFO - Epoch: 64/100	Step: 7 	Loss:0.360240906477
2018-08-23 12:52:41,652 - INFO - Epoch: 64/100	Step: 8 	Loss:0.344604253769
2018-08-23 12:52:41,661 - INFO - Epoch: 64/100	Step: 9 	Loss:0.329085171223
2018-08-23 12:52:41,672 - INFO - Epoch: 64/100	Step: 10 	Loss:0.3134136796
2018-08-23 12:52:41,683 - INFO - Epoch: 64/100	Step: 11 	Loss:0.313296377659
2018-08-23 12:52:41,729 - INFO - Epoch: 64/100	Step: 12 	Loss:0.313371181488
2018-08-23 12:52:41,747 - INFO - Epoch: 64/100	Step: 13 	Loss:0.313344746828
2018-08-23 12:52:41,764 - INFO - Epoch: 65/100	Step: 0 	Loss:0.34454908967
2018-08-23 12:52:41,781 - INFO - Epoch: 65/100	Step: 1 	Loss:0.344658762217
2018-08-23 12:52:41,793 - INFO - Epoch: 65/100	Step: 2 	Loss:0.313305020332
2018-08-23 12:52:41,803 - INFO - Epoch: 65/100	Step: 3 	Loss:0.313424617052
2018-08-23 12:52:41,812 - INFO - Epoch: 65/100	Step: 4 	Loss:0.313412845135
2018-08-23 12:52:41,821 - INFO - Epoch: 65/100	Step: 5 	Loss:0.344598382711
2018-08-23 12:52:41,830 - INFO - Epoch: 65/100	Step: 6 	Loss:0.329021453857
2018-08-23 12:52:41,840 - INFO - Epoch: 65/100	Step: 7 	Loss:0.313337087631
2018-08-23 12:52:41,849 - INFO - Epoch: 65/100	Step: 8 	Loss:0.375829905272
2018-08-23 12:52:41,858 - INFO - Epoch: 65/100	Step: 9 	Loss:0.344598740339
2018-08-23 12:52:41,867 - INFO - Epoch: 65/100	Step: 10 	Loss:0.313436716795
2018-08-23 12:52:41,877 - INFO - Epoch: 65/100	Step: 11 	Loss:0.313339829445
2018-08-23 12:52:41,887 - INFO - Epoch: 65/100	Step: 12 	Loss:0.360171496868
2018-08-23 12:52:41,899 - INFO - Epoch: 65/100	Step: 13 	Loss:0.333376973867
2018-08-23 12:52:41,909 - INFO - Epoch: 66/100	Step: 0 	Loss:0.328941404819
2018-08-23 12:52:41,919 - INFO - Epoch: 66/100	Step: 1 	Loss:0.344615876675
2018-08-23 12:52:41,939 - INFO - Epoch: 66/100	Step: 2 	Loss:0.313342511654
2018-08-23 12:52:41,958 - INFO - Epoch: 66/100	Step: 3 	Loss:0.313389033079
2018-08-23 12:52:41,973 - INFO - Epoch: 66/100	Step: 4 	Loss:0.313356995583
2018-08-23 12:52:41,986 - INFO - Epoch: 66/100	Step: 5 	Loss:0.3290604949
2018-08-23 12:52:41,998 - INFO - Epoch: 66/100	Step: 6 	Loss:0.36024492979
2018-08-23 12:52:42,007 - INFO - Epoch: 66/100	Step: 7 	Loss:0.328925818205
2018-08-23 12:52:42,017 - INFO - Epoch: 66/100	Step: 8 	Loss:0.344595581293
2018-08-23 12:52:42,025 - INFO - Epoch: 66/100	Step: 9 	Loss:0.313305079937
2018-08-23 12:52:42,034 - INFO - Epoch: 66/100	Step: 10 	Loss:0.375896066427
2018-08-23 12:52:42,043 - INFO - Epoch: 66/100	Step: 11 	Loss:0.360229372978
2018-08-23 12:52:42,052 - INFO - Epoch: 66/100	Step: 12 	Loss:0.313404619694
2018-08-23 12:52:42,061 - INFO - Epoch: 66/100	Step: 13 	Loss:0.313456356525
2018-08-23 12:52:42,070 - INFO - Epoch: 67/100	Step: 0 	Loss:0.329003751278
2018-08-23 12:52:42,079 - INFO - Epoch: 67/100	Step: 1 	Loss:0.328944981098
2018-08-23 12:52:42,089 - INFO - Epoch: 67/100	Step: 2 	Loss:0.328991115093
2018-08-23 12:52:42,101 - INFO - Epoch: 67/100	Step: 3 	Loss:0.329089045525
2018-08-23 12:52:42,111 - INFO - Epoch: 67/100	Step: 4 	Loss:0.313373446465
2018-08-23 12:52:42,122 - INFO - Epoch: 67/100	Step: 5 	Loss:0.344684273005
2018-08-23 12:52:42,142 - INFO - Epoch: 67/100	Step: 6 	Loss:0.344665706158
2018-08-23 12:52:42,158 - INFO - Epoch: 67/100	Step: 7 	Loss:0.328949064016
2018-08-23 12:52:42,172 - INFO - Epoch: 67/100	Step: 8 	Loss:0.344608485699
2018-08-23 12:52:42,187 - INFO - Epoch: 67/100	Step: 9 	Loss:0.313349246979
2018-08-23 12:52:42,199 - INFO - Epoch: 67/100	Step: 10 	Loss:0.313349068165
2018-08-23 12:52:42,208 - INFO - Epoch: 67/100	Step: 11 	Loss:0.360284388065
2018-08-23 12:52:42,217 - INFO - Epoch: 67/100	Step: 12 	Loss:0.360181689262
2018-08-23 12:52:42,225 - INFO - Epoch: 67/100	Step: 13 	Loss:0.3132815063
2018-08-23 12:52:42,233 - INFO - Epoch: 68/100	Step: 0 	Loss:0.329033881426
2018-08-23 12:52:42,242 - INFO - Epoch: 68/100	Step: 1 	Loss:0.34462967515
2018-08-23 12:52:42,251 - INFO - Epoch: 68/100	Step: 2 	Loss:0.31332758069
2018-08-23 12:52:42,260 - INFO - Epoch: 68/100	Step: 3 	Loss:0.328924506903
2018-08-23 12:52:42,268 - INFO - Epoch: 68/100	Step: 4 	Loss:0.328951299191
2018-08-23 12:52:42,277 - INFO - Epoch: 68/100	Step: 5 	Loss:0.344657659531
2018-08-23 12:52:42,287 - INFO - Epoch: 68/100	Step: 6 	Loss:0.329015523195
2018-08-23 12:52:42,297 - INFO - Epoch: 68/100	Step: 7 	Loss:0.344637751579
2018-08-23 12:52:42,308 - INFO - Epoch: 68/100	Step: 8 	Loss:0.32892909646
2018-08-23 12:52:42,317 - INFO - Epoch: 68/100	Step: 9 	Loss:0.344634860754
2018-08-23 12:52:42,338 - INFO - Epoch: 68/100	Step: 10 	Loss:0.313405901194
2018-08-23 12:52:42,358 - INFO - Epoch: 68/100	Step: 11 	Loss:0.360243290663
2018-08-23 12:52:42,379 - INFO - Epoch: 68/100	Step: 12 	Loss:0.313441127539
2018-08-23 12:52:42,414 - INFO - Epoch: 68/100	Step: 13 	Loss:0.333347409964
2018-08-23 12:52:42,432 - INFO - Epoch: 69/100	Step: 0 	Loss:0.344616800547
2018-08-23 12:52:42,445 - INFO - Epoch: 69/100	Step: 1 	Loss:0.328964024782
2018-08-23 12:52:42,454 - INFO - Epoch: 69/100	Step: 2 	Loss:0.32902559638
2018-08-23 12:52:42,463 - INFO - Epoch: 69/100	Step: 3 	Loss:0.313319593668
2018-08-23 12:52:42,472 - INFO - Epoch: 69/100	Step: 4 	Loss:0.313436478376
2018-08-23 12:52:42,480 - INFO - Epoch: 69/100	Step: 5 	Loss:0.329054683447
2018-08-23 12:52:42,489 - INFO - Epoch: 69/100	Step: 6 	Loss:0.344738632441
2018-08-23 12:52:42,498 - INFO - Epoch: 69/100	Step: 7 	Loss:0.34468203783
2018-08-23 12:52:42,506 - INFO - Epoch: 69/100	Step: 8 	Loss:0.329026937485
2018-08-23 12:52:42,515 - INFO - Epoch: 69/100	Step: 9 	Loss:0.360224604607
2018-08-23 12:52:42,524 - INFO - Epoch: 69/100	Step: 10 	Loss:0.328947991133
2018-08-23 12:52:42,533 - INFO - Epoch: 69/100	Step: 11 	Loss:0.328951478004
2018-08-23 12:52:42,544 - INFO - Epoch: 69/100	Step: 12 	Loss:0.328984856606
2018-08-23 12:52:42,554 - INFO - Epoch: 69/100	Step: 13 	Loss:0.33330988884
2018-08-23 12:52:42,564 - INFO - Epoch: 70/100	Step: 0 	Loss:0.360345333815
2018-08-23 12:52:42,574 - INFO - Epoch: 70/100	Step: 1 	Loss:0.360323488712
2018-08-23 12:52:42,593 - INFO - Epoch: 70/100	Step: 2 	Loss:0.328947812319
2018-08-23 12:52:42,614 - INFO - Epoch: 70/100	Step: 3 	Loss:0.313334733248
2018-08-23 12:52:42,633 - INFO - Epoch: 70/100	Step: 4 	Loss:0.313330352306
2018-08-23 12:52:42,645 - INFO - Epoch: 70/100	Step: 5 	Loss:0.344639509916
2018-08-23 12:52:42,658 - INFO - Epoch: 70/100	Step: 6 	Loss:0.344689488411
2018-08-23 12:52:42,671 - INFO - Epoch: 70/100	Step: 7 	Loss:0.313343942165
2018-08-23 12:52:42,685 - INFO - Epoch: 70/100	Step: 8 	Loss:0.344660669565
2018-08-23 12:52:42,696 - INFO - Epoch: 70/100	Step: 9 	Loss:0.313434422016
2018-08-23 12:52:42,705 - INFO - Epoch: 70/100	Step: 10 	Loss:0.344614893198
2018-08-23 12:52:42,713 - INFO - Epoch: 70/100	Step: 11 	Loss:0.329066455364
2018-08-23 12:52:42,722 - INFO - Epoch: 70/100	Step: 12 	Loss:0.328936994076
2018-08-23 12:52:42,729 - INFO - Epoch: 70/100	Step: 13 	Loss:0.313317328691
2018-08-23 12:52:42,737 - INFO - Epoch: 71/100	Step: 0 	Loss:0.328925549984
2018-08-23 12:52:42,776 - INFO - Epoch: 71/100	Step: 1 	Loss:0.313367933035
2018-08-23 12:52:42,815 - INFO - Epoch: 71/100	Step: 2 	Loss:0.360270798206
2018-08-23 12:52:42,833 - INFO - Epoch: 71/100	Step: 3 	Loss:0.328971028328
2018-08-23 12:52:42,846 - INFO - Epoch: 71/100	Step: 4 	Loss:0.344602018595
2018-08-23 12:52:42,864 - INFO - Epoch: 71/100	Step: 5 	Loss:0.313326120377
2018-08-23 12:52:42,881 - INFO - Epoch: 71/100	Step: 6 	Loss:0.34482088685
2018-08-23 12:52:42,893 - INFO - Epoch: 71/100	Step: 7 	Loss:0.344633847475
2018-08-23 12:52:42,902 - INFO - Epoch: 71/100	Step: 8 	Loss:0.344678789377
2018-08-23 12:52:42,911 - INFO - Epoch: 71/100	Step: 9 	Loss:0.328989028931
2018-08-23 12:52:42,920 - INFO - Epoch: 71/100	Step: 10 	Loss:0.329037249088
2018-08-23 12:52:42,929 - INFO - Epoch: 71/100	Step: 11 	Loss:0.313493281603
2018-08-23 12:52:42,938 - INFO - Epoch: 71/100	Step: 12 	Loss:0.328981161118
2018-08-23 12:52:42,945 - INFO - Epoch: 71/100	Step: 13 	Loss:0.333308488131
2018-08-23 12:52:42,954 - INFO - Epoch: 72/100	Step: 0 	Loss:0.329060852528
2018-08-23 12:52:42,963 - INFO - Epoch: 72/100	Step: 1 	Loss:0.360237330198
2018-08-23 12:52:42,971 - INFO - Epoch: 72/100	Step: 2 	Loss:0.328936845064
2018-08-23 12:52:42,980 - INFO - Epoch: 72/100	Step: 3 	Loss:0.31340405345
2018-08-23 12:52:42,991 - INFO - Epoch: 72/100	Step: 4 	Loss:0.329022139311
2018-08-23 12:52:43,003 - INFO - Epoch: 72/100	Step: 5 	Loss:0.375805854797
2018-08-23 12:52:43,014 - INFO - Epoch: 72/100	Step: 6 	Loss:0.313484102488
2018-08-23 12:52:43,032 - INFO - Epoch: 72/100	Step: 7 	Loss:0.313411265612
2018-08-23 12:52:43,048 - INFO - Epoch: 72/100	Step: 8 	Loss:0.313605695963
2018-08-23 12:52:43,066 - INFO - Epoch: 72/100	Step: 9 	Loss:0.360268950462
2018-08-23 12:52:43,081 - INFO - Epoch: 72/100	Step: 10 	Loss:0.329091399908
2018-08-23 12:52:43,091 - INFO - Epoch: 72/100	Step: 11 	Loss:0.313431471586
2018-08-23 12:52:43,104 - INFO - Epoch: 72/100	Step: 12 	Loss:0.36016023159
2018-08-23 12:52:43,116 - INFO - Epoch: 72/100	Step: 13 	Loss:0.31352981925
